ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
mdtP	3003550	protein homolog model	Resistomes & Variants	1	97.95	NO	NO	Escherichia coli	1.00	1.00	2.00	4.29	63.00	1.00	0	0	0	0	N/A	N/A		1467	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; acridine dye	antibiotic efflux
marA	3000263	protein homolog model	Resistomes & Variants	1	93.55	NO	NO	Escherichia coli	1.00	1.00	2.00	19.01	73.00	5.50	0	0	0	0	N/A	N/A		384	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan; penem	antibiotic efflux; reduced permeability to antibiotic
yojI	3003952	protein homolog model	Resistomes & Variants	5	97.07 - 98.9	NO	NO	Escherichia coli	5.00	5.00	10.00	5.49	90.20	6.80	0	0	0	0	N/A	N/A		1644; 1644; 1644; 1644; 1644	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
pmrF	3003578	protein homolog model	Resistomes & Variants	1	97.19	NO	NO	Escherichia coli	2.00	0.00	2.00	12.49	121.00	22.00	0	0	0	0	N/A	N/A		969	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
baeS	3000829	protein homolog model	Resistomes & Variants	2	96.35 - 97.64	NO	NO	Escherichia coli	3.00	1.00	4.00	12.89	181.00	1.00	0	0	0	0	N/A	N/A		1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
emrA	3000027	protein homolog model	Resistomes & Variants	6	90.0 - 100.0	YES	NO	Escherichia coli; Salmonella enterica	10.00	7.00	17.00	10.37	121.67	0.83	0	0	0	0	N/A	N/A	emrR (1)	1173; 1173; 1173; 1173; 1173; 1173	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
gadW	3003838	protein homolog model	Resistomes & Variants	2	95.45 - 100.0	NO	NO	Escherichia coli	3.00	0.00	3.00	24.34	177.50	27.50	0	0	0	0	N/A	N/A	mdtF (1)	729; 729	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
emrK	3000206	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	14.30	151.00	11.00	0	0	0	0	N/A	N/A	emrY (1)	1056	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
acrE	3000499	protein homolog model	Resistomes & Variants	3	98.96 - 99.74	NO	NO	Escherichia coli	5.00	1.00	6.00	15.25	176.67	0.83	0	0	0	0	N/A	N/A		1158; 1158; 1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	2	97.94 - 98.18	NO	NO	Escherichia coli	3.00	1.00	4.00	41.44	138.00	6.00	0	0	0	0	N/A	N/A		333; 333	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
AAC(3)-IIa	3002533	protein homolog model	Resistomes & Variants	1	96.15	NO	NO	Escherichia coli	2.00	0.00	2.00	21.95	189.00	0.00	0	0	0	0	N/A	N/A		861	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
mdtG	3001329	protein homolog model	Resistomes & Variants	5	99.26 - 100.0	NO	NO	Escherichia coli	6.00	4.00	10.00	10.19	125.00	1.50	0	0	0	0	N/A	N/A		1227; 1227; 1227; 1227; 1227	major facilitator superfamily (MFS) antibiotic efflux pump	fosfomycin	antibiotic efflux
Escherichia coli ampC	3004290	protein homolog model	Resistomes & Variants	1	97.08	NO	NO	Escherichia coli	2.00	0.00	2.00	26.63	302.00	1.00	0	0	0	0	N/A	N/A		1134	ampC-type beta-lactamase	cephalosporin; penam	antibiotic inactivation
cphA7	3003103	protein homolog model	Resistomes & Variants	1	94.49	NO	NO	Escherichia coli	2.00	2.00	4.00	24.84	190.00	9.75	0	0	0	0	N/A	N/A		765	CphA beta-lactamase	carbapenem	antibiotic inactivation
msrA	3000251	protein homolog model	Resistomes & Variants	1	98.57	NO	NO	Staphylococcus aureus	1.00	1.00	2.00	2.32	34.00	0.00	0	0	0	0	N/A	N/A		1467	ABC-F ATP-binding cassette ribosomal protection protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
mexI	3000808	protein homolog model	Resistomes & Variants	48	98.25 - 100.0	YES	NO	Pseudomonas aeruginosa	56.00	53.00	109.00	2.15	66.46	0.28	0	0	0	0	N/A	N/A	smeB (1)	3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; acridine dye	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	145	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	258.00	208.00	466.00	3.02	93.92	0.81	0	0	0	0	N/A	N/A	mdtC (1); MuxB (1)	3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	100	93.24 - 95.62	YES	NO	Pseudomonas aeruginosa	169.00	127.00	296.00	3.10	97.01	0.90	0	0	0	0	N/A	N/A	mtrD (1); acrD (1); AxyY (3); MexB (1)	3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexA	3000377	protein homolog model	Resistomes & Variants	14	99.74 - 100.0	YES	NO	Pseudomonas aeruginosa	19.00	11.00	30.00	8.60	99.07	0.59	0	0	0	0	N/A	N/A	Escherichia_coli_acrA (2)	1152; 1152; 1152; 1152; 1152; 1152; 1152; 1152; 1152; 1152; 1152; 1152; 1152; 1152	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
mexW	3003031	protein homolog model	Resistomes & Variants	55	97.84 - 100.0	YES	NO	Pseudomonas aeruginosa	81.00	57.00	138.00	3.58	109.58	0.43	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; acridine dye; phenicol antibiotic	antibiotic efflux
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	44	98.22 - 100.0	YES	NO	Pseudomonas aeruginosa	176.00	172.00	348.00	13.23	89.70	1.78	0	0	0	0	N/A	N/A		678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	18	97.89 - 100.0	YES	NO	Pseudomonas aeruginosa	20.00	20.00	40.00	5.96	76.39	0.67	0	0	0	0	N/A	N/A		1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281; 1281	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	6	97.3 - 100.0	YES	NO	Pseudomonas aeruginosa	9.00	3.00	12.00	8.41	121.83	2.17	0	0	0	0	N/A	N/A		1449; 1449; 1449; 1449; 1449; 1449	resistance-nodulation-cell division (RND) antibiotic efflux pump	triclosan	antibiotic efflux
MexC	3000800	protein homolog model	Resistomes & Variants	15	87.6 - 100.0	YES	NO	Pseudomonas aeruginosa	21.00	20.00	41.00	6.56	76.40	1.50	0	0	0	0	N/A	N/A	Escherichia_coli_acrA (1)	1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164; 1164	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	6	99.24 - 99.85	YES	NO	Pseudomonas aeruginosa	14.00	0.00	14.00	11.91	236.83	0.33	0	0	0	0	N/A	N/A		1989; 1989; 1989; 1989; 1989; 1989	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
OprJ	3000802	protein homolog model	Resistomes & Variants	10	98.75 - 99.58	YES	NO	Pseudomonas aeruginosa	11.00	11.00	22.00	2.90	41.70	0.10	0	0	0	0	N/A	N/A		1440; 1440; 1440; 1440; 1440; 1440; 1440; 1440; 1440; 1440	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	20	99.52 - 99.9	YES	NO	Pseudomonas aeruginosa	21.00	19.00	40.00	2.41	74.95	1.25	0	0	0	0	N/A	N/A		3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	14	99.01 - 100.0	YES	NO	Pseudomonas aeruginosa	17.00	17.00	34.00	2.08	63.36	3.42	0	0	0	0	N/A	N/A		3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	triclosan	antibiotic efflux
oprA	3003039	protein homolog model	Resistomes & Variants	11	99.14 - 100.0	YES	NO	Pseudomonas aeruginosa	22.00	22.00	44.00	5.78	81.18	0.09	0	0	0	0	N/A	N/A		1404; 1404; 1404; 1404; 1404; 1404; 1404; 1404; 1404; 1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; tetracycline antibiotic	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	22	99.34 - 99.91	YES	NO	Pseudomonas aeruginosa	26.00	19.00	45.00	2.32	73.41	1.27	0	0	0	0	N/A	N/A	MexF (1)	3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; acridine dye; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	2	99.52 - 99.76	YES	NO	Pseudomonas aeruginosa	2.00	2.00	4.00	2.69	33.50	0.00	0	0	0	0	N/A	N/A		1245; 1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
GES-20	3002349	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	29.98	259.00	1.00	0	0	0	0	N/A	N/A		864	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
mexL	3003710	protein homolog model	Resistomes & Variants	4	96.17 - 99.53	YES	NO	Pseudomonas aeruginosa	4.00	4.00	8.00	11.86	75.75	0.25	0	0	0	0	N/A	N/A		639; 639; 639; 639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; triclosan	antibiotic efflux
AAC(3)-Ia	3002528	protein homolog model	Resistomes & Variants	1	96.1	NO	NO	Pseudomonas aeruginosa	16.00	10.00	26.00	100.00	465.00	5.58	0	0	0	0	N/A	N/A		465	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
opmD	3000809	protein homolog model	Resistomes & Variants	1	99.79	NO	NO	Pseudomonas aeruginosa	1.00	1.00	2.00	1.78	26.00	0.00	0	0	0	0	N/A	N/A		1464	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; acridine dye	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	8	97.88 - 100.0	NO	NO	Pseudomonas aeruginosa	13.00	6.00	19.00	9.20	130.50	0.25	0	0	0	0	N/A	N/A	adeF (1)	1419; 1419; 1419; 1419; 1419; 1419; 1419; 1419	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexJ	3003692	protein homolog model	Resistomes & Variants	1	96.73	NO	NO	Pseudomonas aeruginosa	1.00	1.00	2.00	13.41	148.00	0.00	0	0	0	0	N/A	N/A		1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; triclosan	antibiotic efflux
mexP	3003698	protein homolog model	Resistomes & Variants	1	89.09	NO	NO	Pseudomonas aeruginosa	1.00	1.00	2.00	4.92	57.00	11.00	0	0	0	0	N/A	N/A		1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; acridine dye; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
OXA-101	3001439	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	1.00	2.00	18.85	151.00	0.50	0	0	0	0	N/A	N/A		801	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
dfrB2	3003021	protein homolog model	Resistomes & Variants	1	97.44	NO	NO	Pseudomonas aeruginosa	1.00	1.00	2.00	14.77	35.00	11.00	0	0	0	0	N/A	N/A		237	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	2	99.09 - 100.0	NO	NO	Pseudomonas aeruginosa	2.00	2.00	4.00	19.82	66.00	0.00	0	0	0	0	N/A	N/A		333; 333	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	1	99.4	NO	NO	Pseudomonas aeruginosa	1.00	1.00	2.00	3.07	46.00	0.00	0	0	0	0	N/A	N/A		1497	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
sdiA	3000826	protein homolog model	Resistomes & Variants	1	95.0	YES	NO	Salmonella enterica	2.00	2.00	4.00	9.96	72.00	0.00	0	0	0	0	N/A	N/A		723	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
mdtK	3001327	protein homolog model	Resistomes & Variants	4	97.68 - 99.58	YES	NO	Salmonella enterica	5.00	3.00	8.00	8.75	124.75	1.00	0	0	0	0	N/A	N/A		1425; 1425; 1425; 1425	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
mdsB	3000790	protein homolog model	Resistomes & Variants	3	100.0	YES	NO	Salmonella enterica	3.00	3.00	6.00	0.95	30.00	0.00	0	0	0	0	N/A	N/A		3168; 3168; 3168	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
EreA	3000361	protein homolog model	Resistomes & Variants	1	98.28	NO	YES	Salmonella enterica	2.00	0.00	2.00	21.70	265.00	11.00	0	0	0	0	N/A	N/A		1221	macrolide esterase	macrolide antibiotic	antibiotic inactivation
patA	3000024	protein homolog model	Resistomes & Variants	1	97.52	NO	NO	Streptococcus pneumoniae	1.00	1.00	2.00	1.83	31.00	11.00	0	0	0	0	N/A	N/A		1695	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
