ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
CARB-4	3002243	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Pseudomonas putida	2.00	0.00	2.00	32.64	283.00	2.00	0	0	0	0	N/A	N/A		867	CARB beta-lactamase	penam	antibiotic inactivation
AAC(6')-Ia	3002545	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Providencia rettgeri	1.00	0.00	1.00	10.39	58.00	0.00	0	0	0	0	N/A	N/A	OXA-118 (1)	558	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
NPS-1	3004239	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas stutzeri	3.00	1.00	4.00	35.38	277.00	6.00	0	0	0	0	N/A	N/A		783	NPS beta-lactamase	cephalosporin; penam	antibiotic inactivation
emrY	3000254	protein homolog model	Resistomes & Variants	5	99.02 - 100.0	NO	NO	Shigella dysenteriae; Escherichia coli	8.00	2.00	10.00	11.43	176.00	0.70	0	0	0	0	N/A	N/A		1539; 1539; 1539; 1539; 1539	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
yojI	3003952	protein homolog model	Resistomes & Variants	7	97.07 - 99.63	NO	NO	Shigella dysenteriae; Escherichia coli	8.00	6.00	14.00	6.40	105.14	1.86	0	0	0	0	N/A	N/A		1644; 1644; 1644; 1644; 1644; 1644; 1644	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
mupA	3000521	protein homolog model	Resistomes & Variants	8	98.44 - 99.61	NO	YES	Staphylococcus aureus; Staphylococcus epidermidis; Staphylococcus pseudintermedius	10.00	10.00	20.00	2.21	68.00	0.00	0	0	0	0	N/A	N/A		3075; 3075; 3075; 3075; 3075; 3075; 3075; 3075	antibiotic resistant isoleucyl-tRNA synthetase (ileS)	mupirocin	antibiotic target alteration
lnuA	3002835	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus; Staphylococcus epidermidis	1.00	1.00	2.00	31.07	151.00	0.50	0	0	0	0	N/A	N/A		486	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
norA	3000391	protein homolog model	Resistomes & Variants	1	98.71	NO	NO	Staphylococcus epidermidis	2.00	0.00	2.00	25.77	300.00	1.00	0	0	0	0	N/A	N/A		1164	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; acridine dye	antibiotic efflux
dfrG	3002868	protein homolog model	Resistomes & Variants	1	99.39	NO	NO	Staphylococcus epidermidis	1.00	1.00	2.00	25.10	125.00	0.50	0	0	0	0	N/A	N/A		498	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
dfrC	3002865	protein homolog model	Resistomes & Variants	1	99.38	NO	NO	Staphylococcus epidermidis	2.00	0.00	2.00	50.00	243.00	1.00	0	0	0	0	N/A	N/A		486	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
mdtF	3000796	protein homolog model	Resistomes & Variants	26	97.78 - 100.0	YES	NO	Shigella flexneri; Escherichia coli	39.00	20.00	59.00	3.62	112.69	0.90	0	0	0	0	N/A	N/A	smeB (1); MexB (1); acrD (1)	3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
eptA	3003576	protein homolog model	Resistomes & Variants	8	94.12 - 100.0	YES	NO	Escherichia coli; Shigella flexneri; Shigella sonnei	12.00	4.00	16.00	9.15	150.50	0.56	0	0	0	0	N/A	N/A		1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
smeA	3003051	protein homolog model	Resistomes & Variants	3	95.48 - 95.73	YES	NO	Stenotrophomonas maltophilia	10.00	10.00	20.00	5.07	60.67	7.11	0	0	0	0	N/A	N/A		1197; 1197; 1197	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeS	3003067	protein homolog model	Resistomes & Variants	2	95.07	YES	NO	Stenotrophomonas maltophilia	5.00	5.00	10.00	4.38	61.50	7.25	0	0	0	0	N/A	N/A		1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeD	3003055	protein homolog model	Resistomes & Variants	10	97.21 - 100.0	NO	NO	Stenotrophomonas maltophilia	17.00	9.00	26.00	9.64	114.20	0.35	0	0	0	0	N/A	N/A		1185; 1185; 1185; 1185; 1185; 1185; 1185; 1185; 1185; 1185	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeR	3003066	protein homolog model	Resistomes & Variants	15	93.01 - 100.0	NO	NO	Stenotrophomonas maltophilia	16.00	16.00	32.00	11.03	76.13	1.27	0	0	0	0	N/A	N/A		690; 690; 690; 690; 690; 690; 690; 690; 690; 690; 690; 690; 690; 690; 690	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
KPC-1	3002312	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Serratia marcescens	2.00	0.00	2.00	30.39	268.00	1.00	0	0	0	0	N/A	N/A		882	KPC beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
ugd	3003577	protein homolog model	Resistomes & Variants	20	95.36 - 100.0	YES	NO	Shigella sonnei; Escherichia coli	35.00	27.00	62.00	8.29	96.75	2.70	0	0	0	0	N/A	N/A		1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
emrK	3000206	protein homolog model	Resistomes & Variants	3	100.0	YES	NO	Escherichia coli; Shigella sonnei	6.00	0.00	6.00	26.77	282.67	4.33	0	0	0	0	N/A	N/A		1056; 1056; 1056	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
acrS	3000656	protein homolog model	Resistomes & Variants	2	98.18 - 98.64	YES	NO	Escherichia coli; Shigella sonnei	4.00	0.00	4.00	35.37	234.50	1.00	0	0	0	0	N/A	N/A		663; 663	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
gadX	3000508	protein homolog model	Resistomes & Variants	3	92.7 - 98.18	YES	NO	Escherichia coli; Shigella sonnei	6.00	0.00	6.00	30.30	250.00	1.00	0	0	0	0	N/A	N/A		825; 825; 825	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
pmrF	3003578	protein homolog model	Resistomes & Variants	1	99.69	NO	NO	Escherichia coli; Shigella sonnei	2.00	0.00	2.00	27.97	271.00	1.00	0	0	0	0	N/A	N/A		969	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
mdtC	3000794	protein homolog model	Resistomes & Variants	78	97.95 - 99.9	YES	NO	Escherichia coli	119.00	81.00	200.00	2.93	90.09	0.48	0	0	0	0	N/A	N/A	MuxC (5); mdtB (1)	3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
mdtN	3003548	protein homolog model	Resistomes & Variants	4	99.71 - 100.0	YES	NO	Escherichia coli	8.00	0.00	8.00	28.88	298.00	1.00	0	0	0	0	N/A	N/A		1032; 1032; 1032; 1032	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; acridine dye	antibiotic efflux
Escherichia coli ampC	3004290	protein homolog model	Resistomes & Variants	4	96.82 - 97.08	YES	NO	Escherichia coli	8.00	0.00	8.00	22.06	250.25	1.00	0	0	0	0	N/A	N/A		1134; 1134; 1134; 1134	ampC-type beta-lactamase	cephalosporin; penam	antibiotic inactivation
acrF	3000502	protein homolog model	Resistomes & Variants	24	96.32 - 99.61	YES	NO	Escherichia coli	32.00	26.00	58.00	3.01	93.33	1.94	0	0	0	0	N/A	N/A		3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
baeS	3000829	protein homolog model	Resistomes & Variants	2	99.36	YES	NO	Escherichia coli	3.00	1.00	4.00	9.58	134.50	0.75	0	0	0	0	N/A	N/A		1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
tolC	3000237	protein homolog model	Resistomes & Variants	9	100.0	YES	NO	Escherichia coli	16.00	2.00	18.00	14.13	210.22	2.00	0	0	0	0	N/A	N/A		1488; 1488; 1488; 1488; 1488; 1488; 1488; 1488; 1488	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
acrE	3000499	protein homolog model	Resistomes & Variants	2	99.22 - 99.74	YES	NO	Escherichia coli	4.00	0.00	4.00	18.91	219.00	6.00	0	0	0	0	N/A	N/A		1158; 1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
linG	3002879	protein homolog model	Resistomes & Variants	1	99.63	NO	YES	Escherichia coli	4.00	0.00	4.00	39.29	323.00	0.50	0	0	0	0	N/A	N/A		822	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
aadA23	3002620	protein homolog model	Resistomes & Variants	2	98.46 - 99.61	NO	YES	Escherichia coli	11.00	3.00	14.00	45.64	356.00	0.88	0	0	0	0	N/A	N/A		780; 780	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
emrA	3000027	protein homolog model	Resistomes & Variants	8	90.26 - 99.74	NO	NO	Escherichia coli; Salmonella enterica	10.00	5.00	15.00	10.34	121.25	3.12	0	0	0	0	N/A	N/A	emrR (1)	1173; 1173; 1173; 1173; 1173; 1173; 1173; 1173	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mdtP	3003550	protein homolog model	Resistomes & Variants	3	97.75 - 97.95	NO	NO	Escherichia coli	4.00	1.00	5.00	8.48	124.33	1.33	0	0	0	0	N/A	N/A	mdtO (1)	1467; 1467; 1467	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; acridine dye	antibiotic efflux
mdtA	3000792	protein homolog model	Resistomes & Variants	1	99.28	NO	NO	Escherichia coli	2.00	0.00	2.00	17.87	223.00	9.00	0	0	0	0	N/A	N/A		1248	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
aadA12	3002612	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Escherichia coli; Salmonella enterica	1.00	1.00	2.00	16.04	127.00	0.50	0	0	0	0	N/A	N/A		792	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mdtE	3000795	protein homolog model	Resistomes & Variants	5	96.88 - 100.0	NO	NO	Escherichia coli	7.00	3.00	10.00	14.01	162.20	2.90	0	0	0	0	N/A	N/A		1158; 1158; 1158; 1158; 1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
mdtG	3001329	protein homolog model	Resistomes & Variants	2	99.75	NO	NO	Escherichia coli	3.00	1.00	4.00	11.45	140.50	0.50	0	0	0	0	N/A	N/A		1227; 1227	major facilitator superfamily (MFS) antibiotic efflux pump	fosfomycin	antibiotic efflux
dfrA14	3002859	protein homolog model	Resistomes & Variants	1	99.38	NO	NO	Escherichia coli	1.00	1.00	2.00	17.18	83.00	0.00	0	0	0	0	N/A	N/A		483	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
mdtO	3003549	protein homolog model	Resistomes & Variants	4	97.07 - 99.27	NO	NO	Escherichia coli	7.00	0.00	7.00	12.09	248.00	1.00	0	0	0	0	N/A	N/A	mdtP (1)	2052; 2052; 2052; 2052	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; acridine dye	antibiotic efflux
EreA	3000361	protein homolog model	Resistomes & Variants	2	98.28 - 99.75	NO	YES	Escherichia coli; Salmonella enterica	4.00	0.00	4.00	23.55	287.50	11.00	0	0	0	0	N/A	N/A		1221; 1221	macrolide esterase	macrolide antibiotic	antibiotic inactivation
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	2	96.36 - 97.94	NO	NO	Escherichia coli	5.00	3.00	8.00	33.19	110.50	6.00	0	0	0	0	N/A	N/A		333; 333	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
evgS	3000833	protein homolog model	Resistomes & Variants	2	98.83 - 99.0	NO	NO	Escherichia coli	3.00	1.00	4.00	4.71	169.50	0.50	0	0	0	0	N/A	N/A		3594; 3594	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
tet(A)	3000165	protein homolog model	Resistomes & Variants	2	99.75	NO	NO	Escherichia coli	4.00	0.00	4.00	22.34	269.50	1.00	0	0	0	0	N/A	N/A		1206; 1206	major facilitator superfamily (MFS) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
gadW	3003838	protein homolog model	Resistomes & Variants	1	95.45	NO	NO	Escherichia coli	1.00	1.00	2.00	18.38	134.00	0.50	0	0	0	0	N/A	N/A		729	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
mdtM	3001214	protein homolog model	Resistomes & Variants	3	97.07 - 98.29	NO	NO	Escherichia coli	5.00	1.00	6.00	18.06	222.67	0.83	0	0	0	0	N/A	N/A		1233; 1233; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; lincosamide antibiotic; nucleoside antibiotic; acridine dye; phenicol antibiotic	antibiotic efflux
sul3	3000413	protein homolog model	Resistomes & Variants	4	99.62 - 100.0	NO	NO	Escherichia coli; Salmonella enterica	8.00	4.00	12.00	20.23	160.25	0.38	0	0	0	0	N/A	N/A		792; 792; 792; 792	sulfonamide resistant sul	sulfonamide antibiotic; sulfone antibiotic	antibiotic target replacement
mdtH	3001216	protein homolog model	Resistomes & Variants	2	99.75 - 100.0	NO	NO	Escherichia coli	4.00	0.00	4.00	14.85	179.50	1.00	0	0	0	0	N/A	N/A		1209; 1209	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	2	99.24 - 100.0	NO	NO	Staphylococcus aureus	4.00	0.00	4.00	37.61	299.00	1.00	0	0	0	0	N/A	N/A		795; 795	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
ErmA	3000347	protein homolog model	Resistomes & Variants	1	85.19	NO	NO	Staphylococcus aureus	4.00	0.00	4.00	55.19	404.00	12.00	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
MuxB	3004074	protein homolog model	Resistomes & Variants	203	99.23 - 100.0	YES	NO	Pseudomonas aeruginosa	476.00	225.00	701.00	5.82	182.22	0.80	0	0	0	0	N/A	N/A	mdtB (3)	3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
mexI	3000808	protein homolog model	Resistomes & Variants	30	98.35 - 100.0	YES	NO	Pseudomonas aeruginosa	35.00	32.00	67.00	2.93	90.47	0.60	0	0	0	0	N/A	N/A	mexQ (1)	3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090; 3090	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; acridine dye	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	6	98.64 - 99.7	YES	NO	Pseudomonas aeruginosa	9.00	3.00	12.00	7.25	144.17	1.83	0	0	0	0	N/A	N/A		1989; 1989; 1989; 1989; 1989; 1989	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MexB	3000378	protein homolog model	Resistomes & Variants	72	97.99 - 99.9	YES	NO	Pseudomonas aeruginosa	212.00	93.00	305.00	5.32	166.99	0.85	0	0	0	0	N/A	N/A	adeF (3); MexD (2); mexY (1); smeE (1); smeB (1); mdtF (1)	3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	115	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	230.00	168.00	398.00	3.43	106.68	1.15	0	0	0	0	N/A	N/A	mdtC (5); mdtB (1)	3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	91	94.19 - 95.62	YES	NO	Pseudomonas aeruginosa	182.00	122.00	304.00	3.13	97.97	1.18	0	0	0	0	N/A	N/A	adeF (1); AxyY (2); smeE (2); acrB (1); MexB (2)	3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	3	100.0	YES	NO	Pseudomonas aeruginosa	3.00	3.00	6.00	29.43	98.00	0.33	0	0	0	0	N/A	N/A		333; 333; 333	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
mexW	3003031	protein homolog model	Resistomes & Variants	43	97.74 - 100.0	YES	NO	Pseudomonas aeruginosa	75.00	41.00	116.00	4.90	149.77	0.19	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; acridine dye; phenicol antibiotic	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	34	100.0	YES	NO	Pseudomonas aeruginosa	43.00	32.00	75.00	2.99	95.44	0.57	0	0	0	0	N/A	N/A	mexQ (1)	3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
OprM	3000379	protein homolog model	Resistomes & Variants	23	99.18 - 100.0	YES	NO	Pseudomonas aeruginosa	49.00	43.00	92.00	5.70	83.13	2.03	0	0	0	0	N/A	N/A		1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458; 1458	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; acridine dye; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	7	99.13 - 99.71	YES	NO	Pseudomonas aeruginosa	8.00	6.00	14.00	2.17	67.43	0.00	0	0	0	0	N/A	N/A		3111; 3111; 3111; 3111; 3111; 3111; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	23	99.01 - 100.0	YES	NO	Pseudomonas aeruginosa	36.00	22.00	58.00	3.24	98.70	5.07	0	0	0	0	N/A	N/A		3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	triclosan	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	10	97.46 - 100.0	YES	NO	Pseudomonas aeruginosa	11.00	8.00	19.00	6.92	98.10	2.40	0	0	0	0	N/A	N/A	adeF (1)	1419; 1419; 1419; 1419; 1419; 1419; 1419; 1419; 1419; 1419	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
