ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
QnrB38	3002753	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Citrobacter freundii	2.00	0.00	2.00	45.74	295.00	1.00	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
acrD	3000491	protein homolog model	Resistomes & Variants	58	95.08 - 100.0	YES	NO	Citrobacter freundii; Escherichia coli	141.00	40.00	181.00	7.18	223.71	1.55	0	0	0	0	N/A	N/A	MexB (3); adeF (1); acrB (1)	3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
OXA-1	3001396	protein homolog model	Resistomes & Variants	1	100.0	YES	YES	Citrobacter freundii; Citrobacter koseri; Enterobacter aerogenes; Enterobacter asburiae; Enterobacter cloacae; Enterobacter hormaechei; Enterobacter kobei; Escherichia coli; Klebsiella oxytoca; Klebsiella pneumoniae; Morganella morganii; Proteus mirabilis; Providencia rettgeri; Pseudomonas aeruginosa; Raoultella planticola; Salmonella enterica; Serratia marcescens; Shigella dysenteriae; Shigella flexneri; Shigella sonnei	1.00	0.00	1.00	18.17	151.00	1.00	0	0	0	0	N/A	N/A	OXA-368 (1)	831	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
catII	3002684	protein homolog model	Resistomes & Variants	2	90.61 - 91.08	YES	YES	Citrobacter freundii; Enterobacter aerogenes; Enterobacter asburiae; Enterobacter cloacae; Enterobacter hormaechei; Enterobacter kobei; Escherichia coli; Klebsiella oxytoca; Klebsiella pneumoniae; Proteus mirabilis; Salmonella enterica; Serratia marcescens; Shigella flexneri; Shigella sonnei	5.00	1.00	6.00	43.38	278.50	0.88	0	0	0	0	N/A	N/A		642; 642	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
AAC(6')-Ib-cr	3002547	protein homolog model	Resistomes & Variants	6	98.99 - 100.0	YES	YES	Citrobacter freundii; Enterobacter asburiae; Enterobacter cloacae; Enterobacter hormaechei; Escherichia coli; Klebsiella pneumoniae; Morganella morganii	8.00	1.00	9.00	22.64	135.83	0.92	0	0	0	0	N/A	N/A	GES-1 (1); GES-6 (1); GES-12 (1); qacH (1); QnrVC4 (1); dfrA7 (1); OXA-21 (1)	600; 600; 600; 600; 600; 600	AAC(6')	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
floR	3002705	protein homolog model	Resistomes & Variants	5	97.03 - 99.5	YES	YES	Citrobacter freundii; Escherichia coli; Klebsiella pneumoniae; Salmonella enterica; Shigella sonnei; Enterobacter aerogenes; Proteus mirabilis; Pseudomonas aeruginosa; Pseudomonas stutzeri	13.00	5.00	18.00	19.06	231.60	3.68	0	0	0	0	N/A	N/A		1215; 1215; 1215; 1215; 1215	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
CMY-78	3002091	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Citrobacter freundii	1.00	1.00	2.00	13.18	151.00	0.50	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
CMY-116	3002127	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Citrobacter freundii	2.00	0.00	2.00	25.13	288.00	1.00	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
cmlA4	3002694	protein homolog model	Resistomes & Variants	2	99.28 - 99.76	YES	YES	Citrobacter freundii; Enterobacter aerogenes; Escherichia coli; Klebsiella pneumoniae; Pseudomonas aeruginosa	7.00	2.00	9.00	20.08	253.00	0.46	0	0	0	0	N/A	N/A	dfrA15 (3)	1260; 1260	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
AAC(6')-IIc	3002596	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Citrobacter freundii; Enterobacter asburiae; Klebsiella pneumoniae	1.00	1.00	2.00	18.38	107.00	0.50	0	0	0	0	N/A	N/A		582	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-IId	3002548	protein homolog model	Resistomes & Variants	2	100.0	YES	YES	Citrobacter freundii; Enterobacter hormaechei; Enterobacter kobei; Escherichia coli; Klebsiella oxytoca; Klebsiella pneumoniae; Providencia rettgeri; Pseudomonas aeruginosa; Pseudomonas putida; Pseudomonas stutzeri; Salmonella enterica; Serratia marcescens; Stenotrophomonas maltophilia	3.00	0.00	3.00	28.70	149.00	1.00	0	0	0	0	N/A	N/A	OXA-74 (1)	519; 519	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
vgaC	3002831	protein homolog model	Resistomes & Variants	14	91.78 - 100.0	YES	YES	Citrobacter freundii; Klebsiella oxytoca; Klebsiella pneumoniae; Pseudomonas aeruginosa; Serratia marcescens; Enterobacter aerogenes; Enterobacter asburiae; Enterobacter cloacae; Enterobacter hormaechei; Enterobacter kobei; Escherichia coli; Salmonella enterica; Shigella flexneri; Shigella sonnei	15.00	13.00	28.00	39.49	91.21	1.07	0	0	0	0	N/A	N/A		231; 231; 231; 231; 231; 231; 231; 231; 231; 231; 231; 231; 231; 231	ABC-F ATP-binding cassette ribosomal protection protein	streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
QnrB10	3002724	protein homolog model	Resistomes & Variants	1	99.56	NO	NO	Citrobacter freundii	1.00	1.00	2.00	14.83	101.00	5.50	0	0	0	0	N/A	N/A		681	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
VEB-3	3002372	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Citrobacter freundii; Klebsiella pneumoniae	1.00	1.00	2.00	16.33	147.00	0.50	0	0	0	0	N/A	N/A		900	VEB beta-lactamase	monobactam; cephalosporin	antibiotic inactivation
ACT-17	3001838	protein homolog model	Resistomes & Variants	4	99.48 - 100.0	YES	NO	Enterobacter aerogenes; Enterobacter cloacae	12.00	0.00	12.00	21.82	250.00	3.38	0	0	0	0	N/A	N/A		1146; 1146; 1146; 1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
rmtG	3002668	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterobacter aerogenes; Klebsiella pneumoniae	2.00	0.00	2.00	37.99	302.00	1.00	0	0	0	0	N/A	N/A		795	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
FosA5	3003209	protein homolog model	Resistomes & Variants	1	94.96	NO	NO	Enterobacter aerogenes	1.00	1.00	2.00	27.14	114.00	1.00	0	0	0	0	N/A	N/A		420	fosfomycin thiol transferase	fosfomycin	antibiotic inactivation
Enterobacter cloacae acrA	3004042	protein homolog model	Resistomes & Variants	22	95.21 - 100.0	YES	NO	Enterobacter asburiae; Enterobacter cloacae; Klebsiella pneumoniae	50.00	4.00	54.00	19.70	235.18	5.33	0	0	0	0	N/A	N/A	acrB (4); smeA (1); acrE (1)	1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
ramA	3000823	protein homolog model	Resistomes & Variants	8	91.94 - 99.19	NO	NO	Enterobacter asburiae; Enterobacter cloacae; Enterobacter kobei	12.00	4.00	16.00	44.40	166.50	2.38	0	0	0	0	N/A	N/A		375; 375; 375; 375; 375; 375; 375; 375	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan; penem	antibiotic efflux; reduced permeability to antibiotic
OXA-35	3001429	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter asburiae; Pseudomonas aeruginosa; Pseudomonas putida	4.00	2.00	6.00	57.05	457.00	0.67	0	0	0	0	N/A	N/A		801	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
ACT-32	3001852	protein homolog model	Resistomes & Variants	1	99.74	YES	NO	Enterobacter cloacae	4.00	0.00	4.00	15.97	183.00	1.00	0	0	0	0	N/A	N/A		1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
ACT-28	3001848	protein homolog model	Resistomes & Variants	1	97.38	NO	NO	Enterobacter cloacae	2.00	0.00	2.00	22.69	260.00	11.00	0	0	0	0	N/A	N/A		1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
ACT-18	3001839	protein homolog model	Resistomes & Variants	1	99.21	NO	NO	Enterobacter cloacae	2.00	0.00	2.00	23.21	266.00	11.00	0	0	0	0	N/A	N/A		1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
dfrA21	3003017	protein homolog model	Resistomes & Variants	2	99.39 - 100.0	NO	YES	Enterobacter cloacae; Enterobacter kobei; Escherichia coli; Klebsiella pneumoniae; Pseudomonas aeruginosa	3.00	0.00	3.00	42.07	209.50	6.00	0	0	0	0	N/A	N/A	AAC(3)-Ib (1)	498; 498	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
ACT-24	3001844	protein homolog model	Resistomes & Variants	1	98.43	NO	NO	Enterobacter cloacae; Enterobacter hormaechei	1.00	0.00	1.00	6.46	74.00	1.00	0	0	0	0	N/A	N/A	ACT-36 (1)	1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
FosA2	3002804	protein homolog model	Resistomes & Variants	6	78.72 - 97.16	NO	YES	Enterobacter cloacae; Escherichia coli	12.00	6.00	18.00	43.59	185.67	4.50	0	0	0	0	N/A	N/A		426; 426; 426; 426; 426; 426	fosfomycin thiol transferase	fosfomycin	antibiotic inactivation
CMY-2	3002013	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Enterobacter cloacae	2.00	0.00	2.00	19.63	225.00	1.00	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephalosporin; cephamycin	antibiotic inactivation
QnrB7	3002721	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter cloacae	2.00	0.00	2.00	40.16	259.00	1.00	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
ACT-6	3001825	protein homolog model	Resistomes & Variants	1	96.59	NO	NO	Enterobacter cloacae	6.00	0.00	6.00	25.92	297.00	14.00	0	0	0	0	N/A	N/A		1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
ErmA	3000347	protein homolog model	Resistomes & Variants	2	85.54 - 99.59	NO	NO	Enterococcus faecalis; Enterococcus faecium; Staphylococcus aureus	3.00	1.00	4.00	21.18	155.00	11.00	0	0	0	0	N/A	N/A		732; 732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
poxtA	3004470	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecalis; Enterococcus faecium	1.00	1.00	2.00	1.72	28.00	0.00	0	0	0	0	N/A	N/A		1629	ABC-F ATP-binding cassette ribosomal protection protein	tetracycline antibiotic; oxazolidinone antibiotic; phenicol antibiotic	antibiotic target protection
vanRC	3002922	protein homolog model	Resistomes & Variants	1	89.18	NO	NO	Enterococcus faecalis	1.00	1.00	2.00	8.05	56.00	0.00	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
tet(L)	3000179	protein homolog model	Resistomes & Variants	1	99.56	NO	NO	Enterococcus faecalis	2.00	0.00	2.00	17.94	247.00	1.00	0	0	0	0	N/A	N/A		1377	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
vanD	3000005	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecium	2.00	0.00	2.00	26.94	278.00	1.00	0	0	0	0	N/A	N/A		1032	glycopeptide resistance gene cluster; van ligase	glycopeptide antibiotic	antibiotic target alteration
vanXB	3002950	protein homolog model	Resistomes & Variants	1	96.53	NO	NO	Enterococcus faecium	1.00	1.00	2.00	4.60	28.00	0.00	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
ErmB	3000375	protein homolog model	Resistomes & Variants	2	98.78 - 100.0	NO	NO	Enterococcus faecium; Staphylococcus pseudintermedius	4.00	2.00	6.00	32.40	242.00	0.38	0	0	0	0	N/A	N/A		747; 747	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
EreB	3000363	protein homolog model	Resistomes & Variants	1	99.05	NO	NO	Enterobacter kobei; Escherichia coli; Klebsiella pneumoniae; Morganella morganii	2.00	0.00	2.00	20.71	261.00	0.00	0	0	0	0	N/A	N/A		1260	macrolide esterase	macrolide antibiotic	antibiotic inactivation
FosA6	3004111	protein homolog model	Resistomes & Variants	11	95.68 - 99.28	YES	NO	Escherichia coli; Klebsiella pneumoniae	14.00	10.00	24.00	31.58	132.64	0.86	0	0	0	0	N/A	N/A		420; 420; 420; 420; 420; 420; 420; 420; 420; 420; 420	fosfomycin thiol transferase	fosfomycin	antibiotic inactivation
SHV-28	3001086	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Klebsiella pneumoniae	1.00	1.00	2.00	17.07	147.00	0.50	0	0	0	0	N/A	N/A		861	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	37	95.72 - 99.47	YES	NO	Klebsiella pneumoniae	57.00	43.00	100.00	9.63	108.35	1.52	0	0	0	0	N/A	N/A		1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125; 1125	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
AAC(6')-Ib'	3003676	protein homolog model	Resistomes & Variants	1	99.46	NO	NO	Klebsiella pneumoniae	1.00	1.00	2.00	18.02	100.00	0.50	0	0	0	0	N/A	N/A		555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
OKP-B-9	3002442	protein homolog model	Resistomes & Variants	1	99.3	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	18.23	157.00	11.00	0	0	0	0	N/A	N/A		861	OKP beta-lactamase	cephalosporin; penam	antibiotic inactivation
QnrB17	3002732	protein homolog model	Resistomes & Variants	1	99.12	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	35.54	242.00	1.00	0	0	0	0	N/A	N/A		681	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
QnrVC4	3002801	protein homolog model	Resistomes & Variants	2	99.54 - 100.0	YES	YES	Escherichia coli; Klebsiella pneumoniae; Vibrio cholerae	9.00	2.00	11.00	58.45	384.00	0.80	0	0	0	0	N/A	N/A	AAC(6')-Ib-cr (1)	657; 657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
OKP-B-8	3002441	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	30.43	262.00	1.00	0	0	0	0	N/A	N/A		861	OKP beta-lactamase	cephalosporin; penam	antibiotic inactivation
VEB-5	3002375	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica	1.00	1.00	2.00	16.78	151.00	0.50	0	0	0	0	N/A	N/A		900	VEB beta-lactamase	monobactam; cephalosporin	antibiotic inactivation
APH(4)-Ia	3002655	protein homolog model	Resistomes & Variants	1	98.24	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	3.02	31.00	22.00	0	0	0	0	N/A	N/A		1026	APH(4)	aminoglycoside antibiotic	antibiotic inactivation
TEM-1	3000873	protein homolog model	Resistomes & Variants	6	99.65 - 100.0	NO	NO	Klebsiella pneumoniae; Shigella sonnei; Escherichia coli	10.00	2.00	12.00	22.90	197.17	0.83	0	0	0	0	N/A	N/A		861; 861; 861; 861; 861; 861	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
dfrA1	3002854	protein homolog model	Resistomes & Variants	4	83.42 - 83.96	NO	NO	Klebsiella pneumoniae; Vibrio parahaemolyticus; Escherichia coli	6.00	0.00	6.00	31.70	150.25	0.75	0	0	0	0	N/A	N/A	AAC(6')-Ib7 (1); cmlA6 (1)	474; 474; 474; 474	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
OXA-47	3001781	protein homolog model	Resistomes & Variants	2	99.64	NO	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa	6.00	0.00	6.00	45.42	377.50	1.00	0	0	0	0	N/A	N/A	aadA23 (1); aadA (1)	831; 831	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
TEM-40	3000910	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	24.16	208.00	1.00	0	0	0	0	N/A	N/A		861	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
SHV-11	3001070	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	1.00	2.00	3.60	31.00	0.00	0	0	0	0	N/A	N/A		861	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
catI	3002683	protein homolog model	Resistomes & Variants	1	99.09	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	29.09	192.00	1.00	0	0	0	0	N/A	N/A		660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
SHV-1	3001059	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	1.00	2.00	3.60	31.00	0.00	0	0	0	0	N/A	N/A		861	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MIR-10	3002175	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	1.00	2.00	4.71	54.00	0.00	0	0	0	0	N/A	N/A		1146	MIR beta-lactamase	monobactam; cephalosporin	antibiotic inactivation
dfrA12	3002858	protein homolog model	Resistomes & Variants	1	99.39	NO	NO	Klebsiella pneumoniae	1.00	1.00	2.00	12.05	60.00	0.50	0	0	0	0	N/A	N/A		498	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
vanXYC	3002966	protein homolog model	Resistomes & Variants	1	79.68	NO	NO	Listeria monocytogenes	1.00	1.00	2.00	26.35	151.00	10.50	0	0	0	0	N/A	N/A		573	glycopeptide resistance gene cluster; vanXY	glycopeptide antibiotic	antibiotic target alteration
mtrE	3000812	protein homolog model	Resistomes & Variants	6	95.5 - 95.72	YES	NO	Neisseria gonorrhoeae	7.00	7.00	14.00	7.68	107.83	0.00	0	0	0	0	N/A	N/A		1404; 1404; 1404; 1404; 1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
macB	3000535	protein homolog model	Resistomes & Variants	59	97.67 - 99.84	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	84.00	76.00	160.00	4.14	80.07	1.42	0	0	0	0	N/A	N/A		1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
macA	3000533	protein homolog model	Resistomes & Variants	7	97.19 - 98.98	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	9.00	7.00	16.00	5.23	61.71	3.24	0	0	0	0	N/A	N/A		1179; 1179; 1179; 1179; 1179; 1179; 1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mtrR	3000817	protein homolog model	Resistomes & Variants	4	96.67 - 99.52	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	4.00	4.00	8.00	13.51	85.50	0.25	0	0	0	0	N/A	N/A		633; 633; 633; 633	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam; antibacterial free fatty acids	antibiotic efflux
mtrC	3000810	protein homolog model	Resistomes & Variants	6	95.39 - 96.36	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	10.00	10.00	20.00	5.45	67.50	4.03	0	0	0	0	N/A	N/A		1239; 1239; 1239; 1239; 1239; 1239	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
mtrD	3000811	protein homolog model	Resistomes & Variants	33	95.13 - 100.0	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	82.00	52.00	134.00	4.02	128.67	1.45	0	0	0	0	N/A	N/A	AxyY (1); adeF (1)	3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204; 3204	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
farA	3003961	protein homolog model	Resistomes & Variants	3	99.22 - 99.74	YES	NO	Neisseria meningitidis	3.00	3.00	6.00	5.69	65.67	0.00	0	0	0	0	N/A	N/A		1155; 1155; 1155	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
farB	3003962	protein homolog model	Resistomes & Variants	3	96.26 - 98.82	NO	NO	Neisseria meningitidis	3.00	3.00	6.00	2.93	44.67	7.33	0	0	0	0	N/A	N/A		1527; 1527; 1527	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
OXA-22	3001417	protein homolog model	Resistomes & Variants	1	95.99	NO	NO	Ralstonia pickettii	1.00	1.00	2.00	3.76	31.00	0.00	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
CTX-M-14	3001877	protein homolog model	Resistomes & Variants	1	99.66	NO	NO	Proteus mirabilis	1.00	1.00	2.00	11.76	103.00	0.50	0	0	0	0	N/A	N/A		876	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
OXA-19	3001414	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa; Pseudomonas putida	3.00	1.00	4.00	25.34	203.00	0.75	0	0	0	0	N/A	N/A		801	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
VEB-6	3002374	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Providencia stuartii	3.00	0.00	3.00	26.67	240.00	1.00	0	0	0	0	N/A	N/A	VEB-7 (1)	900	VEB beta-lactamase	monobactam; cephalosporin	antibiotic inactivation
lnuB	3002836	protein homolog model	Resistomes & Variants	2	99.63 - 100.0	NO	NO	Streptococcus agalactiae; Staphylococcus aureus	2.00	1.00	3.00	16.91	136.00	0.75	0	0	0	0	N/A	N/A	lsaE (1)	804; 804	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
ugd	3003577	protein homolog model	Resistomes & Variants	16	94.33 - 100.0	YES	NO	Shigella dysenteriae; Escherichia coli; Shigella sonnei	23.00	15.00	38.00	10.59	123.62	3.97	0	0	0	0	N/A	N/A		1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
vatB	3002841	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus; Staphylococcus epidermidis	3.00	1.00	4.00	39.44	252.00	1.50	0	0	0	0	N/A	N/A		639	streptogramin vat acetyltransferase	streptogramin antibiotic	antibiotic inactivation
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	2	97.94 - 98.18	YES	NO	Escherichia coli; Shigella flexneri; Shigella sonnei	11.00	11.00	22.00	18.92	63.00	5.50	0	0	0	0	N/A	N/A		333; 333	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
Escherichia coli ampC	3004290	protein homolog model	Resistomes & Variants	5	97.61 - 100.0	NO	NO	Shigella flexneri; Escherichia coli	8.00	2.00	10.00	18.31	207.60	0.80	0	0	0	0	N/A	N/A		1134; 1134; 1134; 1134; 1134	ampC-type beta-lactamase	cephalosporin; penam	antibiotic inactivation
yojI	3003952	protein homolog model	Resistomes & Variants	19	97.07 - 100.0	YES	NO	Escherichia coli; Shigella flexneri; Shigella sonnei	45.00	13.00	58.00	11.74	193.05	3.07	0	0	0	0	N/A	N/A		1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644; 1644	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
emrY	3000254	protein homolog model	Resistomes & Variants	9	99.41 - 100.0	YES	NO	Escherichia coli; Shigella flexneri; Shigella sonnei	16.00	1.00	17.00	14.50	223.11	0.94	0	0	0	0	N/A	N/A	emrK (1)	1539; 1539; 1539; 1539; 1539; 1539; 1539; 1539; 1539	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
smeA	3003051	protein homolog model	Resistomes & Variants	4	95.23 - 95.73	YES	NO	Stenotrophomonas maltophilia	8.00	7.00	15.00	6.26	75.00	4.83	0	0	0	0	N/A	N/A	Enterobacter_cloacae_acrA (1)	1197; 1197; 1197; 1197	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
